x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.79,10.91,100.24,118.44,-9.76,218.7571,8.178497,88.49169
199.79,10.89,100.24,317.5,25.02,190.4387,19.16306,110.4429
199.79,10.9,100.24,11.41,9.29,202.76,14.85636,112.9332
199.79,10.88,100.24,35.11,4.51,241.5847,10.88331,160.9584
199.79,10.86,100.25,131.24,-28.53,206.3374,8.194998,93.82486
199.79,10.89,100.25,227.66,-0.66,187.2561,12.18293,87.5485
199.79,10.9,100.25,242.5,12.93,175.5079,17.99708,84.24726
199.79,10.89,100.25,311.3,31.54,177.2343,29.39497,118.8089
199.79,10.89,100.25,59.5,-5.51,221.7396,9.709846,113.1382
199.79,10.91,100.25,55.68,9.03,243.2655,17.23727,126.2387
199.79,10.88,100.25,16.7,15.92,256.2648,7.713951,283.6664
199.79,10.89,100.24,268.68,17.27,181.7658,18.00809,98.75576
199.79,10.91,100.25,252.42,14.21,178.4789,17.89008,91.59494
199.79,10.89,100.24,79.15,-7.27,227.2137,8.361074,104.6408
199.79,10.89,100.24,66.75,-8.35,220.0141,9.077962,108.5111
199.78,10.91,100.25,180.33,-24.52,200.2041,8.215496,89.63996
199.78,10.89,100.25,32.96,11.9,286.4662,7.591794,230.7032
199.78,10.91,100.25,108.13,-24.14,209.447,8.350268,96.43748
199.78,10.91,100.25,135.96,-19.69,209.4118,7.790602,89.88524
199.78,10.9,100.25,231.16,5.7,181.2604,14.3054,82.77833
199.78,10.92,100.25,304.53,17.98,190.3403,16.53981,106.4222
199.78,10.89,100.25,340.72,30.62,192.4305,26.51354,123.8196
199.78,10.88,100.25,287.65,26.82,178.466,23.095,105.3113
199.78,10.89,100.25,312.93,24.02,189.7682,18.74494,108.9547
199.78,10.92,100.25,283.64,19.02,184.9539,17.88335,103.3061
199.78,10.89,100.25,334.17,15.71,195.3654,15.77103,109.0178
199.78,10.87,100.25,223.33,-2.27,187.4601,11.66685,85.89883
199.79,10.89,100.25,310.8,32.41,184.6572,24.79961,112.8094
199.79,10.93,100.25,107.78,-14.42,216.9645,7.850613,94.02877
199.78,10.89,100.25,227.94,4.45,181.5554,13.73492,80.59744
199.79,10.91,100.25,297.95,27.34,184.3293,21.28901,107.7442
199.79,10.9,100.25,129.85,-9.86,216.9987,7.958066,84.54333
199.79,10.9,100.25,234.25,8.05,178.7996,15.64691,82.73909
199.79,10.9,100.25,260.34,14.39,181.2146,17.13494,95.70258
199.79,10.92,100.25,208.33,-9.27,191.6543,9.344827,83.29235
199.79,10.93,100.25,84.4,-1.75,226.7604,10.83609,100.6178
199.78,10.89,100.25,263.94,17.63,178.8258,18.89078,96.47003
199.78,10.9,100.25,326.52,29.67,191.6688,21.311,113.1693
199.78,10.89,100.25,169.37,-14.08,203.695,7.698998,81.80548
199.78,10.92,100.25,307.87,13.67,192.6364,15.21361,105.581
199.79,10.89,100.25,263.22,16.37,155.3572,23.05771,92.50895
199.79,10.89,100.25,328.89,23.32,193.4095,18.46067,111.5855
199.79,10.92,100.25,88.6,-16.11,214.9631,8.382667,100.1524
199.79,10.91,100.25,252.78,3.32,183.4422,13.51727,94.692
199.79,10.88,100.25,12.34,12.04,203.1334,16.23136,116.177
199.79,10.89,100.25,328.16,21.19,193.6247,17.3602,110.0905
199.79,10.88,100.25,28.2,7.19,252.5089,7.765182,203.2027
199.78,10.92,100.25,161.41,-13.21,206.4495,7.796546,81.94722
199.78,10.91,100.25,70.28,4.46,232.5912,13.92308,109.4483
199.78,10.88,100.25,340.5,17.85,196.4017,16.60807,111.1738
199.78,10.89,100.25,278.5,9.24,171.6507,16.53806,104.5857
199.78,10.89,100.25,46.53,8.79,255.8064,16.1476,150.7048
199.78,10.88,100.25,117.57,-23.64,209.5099,8.045207,94.61166
199.78,10.92,100.26,194.08,-15.02,195.8759,8.486421,84.65195
199.78,10.89,100.26,211.48,-14.62,193.1787,9.633376,89.39569
199.78,10.89,100.26,147.8,-27.09,204.9381,7.971766,91.46632
199.78,10.91,100.26,176.65,-24.79,200.6297,7.953668,89.23573
199.78,10.93,100.26,77.22,-11.39,218.6093,8.783508,104.7037
199.78,10.93,100.26,339.91,21.15,195.5396,17.82065,112.2172
199.78,10.89,100.26,338.56,26.6,193.9729,20.60395,115.0415
199.77,10.91,100.26,294.23,11.2,191.4671,14.62022,103.3438
199.78,10.9,100.26,260.29,5.74,187.2226,14.07392,97.74564
199.78,10.91,100.26,308.2,16.88,191.1298,16.24892,106.6133
199.78,10.91,100.26,101.0,-18.83,213.2524,8.181725,97.45982
199.77,10.88,100.26,214.03,-6.37,189.7437,10.09295,83.57306
199.77,10.89,100.26,87.59,-7.23,232.7534,7.20912,100.5431
199.77,10.91,100.26,65.79,8.59,236.7174,16.43954,113.4437
199.77,10.9,100.26,162.3,-19.75,204.1463,7.710982,86.80208
199.77,10.91,100.26,226.0,-2.59,187.3971,11.80378,87.75565
199.77,10.87,100.26,205.5,-3.56,187.0282,9.201684,69.10346
199.77,10.9,100.26,110.31,-12.9,217.6206,7.894822,92.5487
199.77,10.92,100.26,89.8,-17.8,212.3745,8.68643,99.59132
199.77,10.9,100.27,78.11,-13.36,215.302,8.858671,103.1177
199.77,10.9,100.26,273.9,9.6,187.7037,14.91752,100.5011
199.77,10.9,100.27,202.0,-11.17,193.5774,8.676754,82.42704
199.77,10.89,100.27,223.16,4.43,141.8712,7.731228,29.33978
199.77,10.91,100.27,267.94,22.44,174.5389,22.19928,97.34923
199.77,10.94,100.27,44.17,3.7,238.6818,12.13103,139.3377
199.77,10.93,100.27,180.3,-20.89,199.9708,7.984502,87.25742
199.77,10.9,100.27,224.55,-3.55,188.1405,11.24036,86.84479
199.77,10.9,100.27,227.26,-7.16,189.5861,10.91299,90.23232
199.77,10.89,100.27,286.78,8.48,191.0494,14.18159,102.2536
199.77,10.93,100.27,86.76,-6.28,232.7079,7.865931,100.9105
199.77,10.93,100.27,66.6,1.79,230.9637,12.46739,111.4359
199.77,10.9,100.27,85.57,-0.8,227.2402,11.16522,100.3898
199.77,10.9,100.28,174.26,-8.63,202.9747,7.773273,73.6246
199.77,10.9,100.28,240.13,12.13,175.8994,17.67712,83.2535
199.77,10.91,100.28,282.1,23.96,181.0659,20.52087,102.7164
199.77,10.92,100.28,195.22,-5.38,193.0945,8.067818,67.55101
199.77,10.91,100.28,254.38,7.72,184.988,14.58849,95.15971
199.77,10.94,100.28,270.28,23.84,173.2064,23.38052,97.86644
199.77,10.91,100.28,227.97,-2.08,187.4153,11.69328,87.62348
199.77,10.9,100.28,197.27,-16.98,195.6482,8.591533,86.76929
199.77,10.91,100.28,287.8,25.12,181.7036,20.94717,104.6927
199.77,10.92,100.28,273.0,23.12,176.5871,21.83346,99.76096
199.78,10.9,100.28,279.48,15.71,186.5113,16.33686,101.6295
199.78,10.93,100.28,47.34,5.15,243.6918,13.46537,138.8918
199.77,10.9,100.28,50.52,8.55,251.0376,16.54867,138.5787
199.78,10.9,100.28,204.49,-16.86,194.7696,9.136563,88.90641
199.78,10.92,100.28,145.65,-13.47,211.1362,7.65091,84.1456
199.77,10.91,100.28,348.01,13.39,197.9417,15.39682,110.123
199.78,10.91,100.28,265.38,3.49,189.5279,13.57721,99.36556
199.78,10.89,100.28,268.75,16.93,181.7061,17.97202,98.95109
199.78,10.9,100.28,221.7,-6.34,189.4337,10.86529,87.95027
199.78,10.9,100.28,311.43,31.12,185.5888,23.38138,111.8281
199.78,10.87,100.28,306.62,31.33,184.6596,23.37513,110.3775
199.77,10.92,100.27,300.84,21.05,188.6213,17.68126,106.3765
199.77,10.91,100.27,131.66,-17.27,211.4077,7.781766,89.51301
199.77,10.92,100.28,101.92,-11.37,219.8693,8.211185,95.24738
199.77,10.88,100.28,48.89,8.86,254.9445,16.67793,145.8557
199.76,10.92,100.28,115.33,-9.56,220.4156,8.25859,89.66353
199.76,10.89,100.29,204.98,-9.64,192.6488,8.922531,81.91785
199.76,10.91,100.29,229.17,-9.15,186.0214,9.736877,88.4682
199.76,10.93,100.3,45.76,-0.21,225.8713,11.07472,126.6391
199.76,10.89,100.3,159.26,-20.0,204.4757,7.82476,87.27146
199.76,10.92,100.3,303.03,31.54,183.8677,23.50138,109.3431
199.76,10.91,100.3,269.23,12.22,185.462,15.67481,99.19798
199.76,10.91,100.3,130.24,-15.77,213.1203,7.585257,88.73681
199.76,10.91,100.3,68.23,4.57,232.7617,13.75398,110.4047
199.76,10.93,100.3,91.18,-4.42,225.4334,9.764791,97.58165
199.75,10.92,100.3,107.3,-8.96,227.7332,6.903549,90.30648
199.75,10.9,100.3,320.57,31.54,187.3307,24.02729,114.8128
199.75,10.92,100.3,180.11,-10.12,201.0031,7.838993,76.83715
199.75,10.91,100.3,59.81,-0.34,259.524,5.998433,133.121
199.75,10.92,100.3,357.94,13.58,199.8293,15.77081,112.3819
199.75,10.94,100.3,325.32,18.32,194.0894,16.35159,108.6798
199.75,10.92,100.3,318.99,18.62,192.5509,16.40997,107.8492
199.75,10.91,100.3,231.4,-7.27,186.3133,10.3195,88.90273
199.75,10.93,100.3,181.31,-16.96,200.0739,7.702525,83.98795
199.74,10.93,100.3,73.01,4.83,232.3541,14.02246,107.8008
199.74,10.95,100.3,245.05,13.4,175.9951,18.10209,86.03336
199.74,10.9,100.31,260.62,19.55,175.2427,20.82135,93.97474
199.74,10.92,100.31,99.24,-12.89,217.91,8.08367,96.03162
199.74,10.94,100.31,140.6,-9.27,215.4606,7.69735,79.97494
199.74,10.91,100.31,276.84,22.56,179.6066,20.45463,101.023
199.74,10.93,100.31,286.58,26.49,179.7922,22.31549,104.8123
199.74,10.92,100.31,59.79,6.85,278.6104,11.77023,138.6645
199.74,10.93,100.31,36.52,10.34,287.208,7.768289,213.0801
199.74,10.95,100.31,103.44,-19.69,212.1881,8.392169,97.2262
199.74,10.92,100.31,281.85,12.61,188.3276,15.52426,102.4015
199.74,10.91,100.31,357.17,15.92,199.5854,16.80195,114.0006
199.74,10.92,100.31,124.94,-13.96,214.6559,7.693308,88.78311
199.73,10.92,100.31,58.06,12.09,246.6418,19.92239,124.831
199.73,10.91,100.31,48.46,7.85,251.313,15.649,142.6233
199.73,10.92,100.31,335.28,25.02,193.3525,19.86867,114.1085
199.73,10.95,100.31,265.22,5.3,132.4787,13.01891,96.02888
199.74,10.96,100.31,216.16,-8.19,190.474,10.39662,87.06657
199.74,10.93,100.31,240.01,-0.3,185.6302,12.59781,91.78696
199.74,10.9,100.31,135.26,-17.36,210.6852,7.601091,88.46071
199.74,10.92,100.31,197.75,-6.46,192.3451,8.386025,72.11332
199.74,10.94,100.31,185.19,-11.89,199.1658,7.780962,79.19633
199.72,10.96,100.32,152.74,-21.56,205.8522,7.743002,88.76746
199.72,10.95,100.32,143.3,-21.56,207.5299,7.815861,89.89714
199.72,10.93,100.32,109.79,-8.47,221.0777,8.537664,91.00224
199.7,10.93,100.32,313.72,16.97,192.6308,15.7925,106.4348
199.7,10.94,100.32,88.89,-6.63,223.9473,9.372217,99.67323
199.69,10.95,100.32,158.09,-11.11,208.5926,7.799901,79.86706
199.69,10.93,100.32,168.69,-23.39,202.5472,7.67415,88.24323
199.69,10.94,100.32,268.3,10.99,186.8206,15.24423,99.57136
199.69,10.91,100.32,242.52,-0.85,187.8217,12.504,93.82703
199.69,10.96,100.33,209.62,-12.61,192.7464,9.256001,86.67738
199.69,10.95,100.33,102.24,-2.79,225.3339,10.41902,92.67933
199.69,10.93,100.33,67.94,3.89,232.2588,13.40271,110.1085
199.69,10.94,100.33,93.03,-4.39,224.7586,9.938564,97.09719
199.69,10.95,100.33,253.93,12.85,180.5797,16.90253,93.40639
199.69,10.92,100.33,228.71,-0.05,186.0921,12.38853,87.11781
199.69,10.93,100.33,179.36,-7.75,201.0543,7.801741,71.42904
199.69,10.94,100.33,170.28,-13.07,203.8005,7.59205,80.65392
199.69,10.94,100.34,156.72,-21.95,204.5255,7.868823,88.45099
199.69,10.96,100.34,155.26,-12.86,208.1614,7.773628,82.21423
199.69,10.94,100.34,314.53,15.89,192.555,15.79693,106.8401
199.69,10.95,100.34,223.92,0.77,184.8506,12.47079,82.89072
199.69,10.94,100.34,72.42,-0.84,248.3828,8.582375,113.0725
199.69,10.97,100.34,242.56,10.97,178.8368,16.59535,86.90874
199.69,10.94,100.34,199.85,-4.72,190.4818,8.463552,68.2598
199.69,10.96,100.34,28.19,16.0,300.2499,6.547367,269.2498
199.69,10.96,100.34,300.41,16.9,190.1293,16.32452,105.6592
199.69,10.96,100.34,119.3,-23.26,209.478,8.02749,94.1573
199.69,10.95,100.34,2.63,17.52,201.3004,18.51006,119.4207
199.69,10.96,100.34,144.65,-11.89,212.6041,7.622315,82.70809
199.69,10.94,100.34,255.62,15.92,178.2396,18.58806,93.01499
199.69,10.93,100.34,163.95,-23.14,202.993,7.709701,88.19704
199.69,10.93,100.35,174.09,-10.98,202.7694,7.684547,77.36126
199.68,10.96,100.35,43.62,7.36,254.2586,14.14559,155.7746
199.68,10.92,100.35,80.54,-14.05,215.2915,8.725538,102.5449
199.68,10.95,100.35,74.61,-12.51,216.2158,9.034792,105.0014
199.68,10.94,100.35,333.87,28.06,191.7422,21.97155,116.1196
199.68,10.96,100.35,39.22,8.4,258.3325,14.24732,170.4451
199.68,10.96,100.35,49.19,-2.12,224.1281,10.55362,122.2111
199.67,10.96,100.34,12.6,17.1,245.7124,7.707832,297.4158
199.67,10.95,100.34,61.11,5.41,235.5445,14.5337,117.4342
199.67,10.94,100.34,172.63,-13.31,203.1492,7.776323,81.19904
199.67,10.97,100.35,68.5,-7.15,221.8833,9.281145,108.6815
199.67,10.94,100.35,165.01,-29.12,202.5579,8.042713,91.4769
199.67,10.94,100.35,268.02,10.9,186.7975,15.24278,99.53155
199.67,10.94,100.35,93.91,-18.69,213.0261,8.318049,99.04057
199.67,10.93,100.35,42.7,1.7,229.4638,11.58975,133.7633
199.67,10.99,100.35,0.03,20.61,200.135,20.1118,120.4873
199.67,10.96,100.35,288.18,24.22,182.6885,20.37228,104.8961
199.66,10.94,100.35,109.63,-7.17,222.1319,8.892623,90.62675
199.66,10.95,100.35,96.69,-3.87,245.5346,6.598359,91.9459
199.66,10.97,100.35,78.68,-2.16,228.2104,10.77065,104.4654
199.66,10.97,100.35,259.42,16.39,179.2959,18.38632,94.97373
199.66,10.96,100.35,140.03,-13.63,211.8466,7.614206,85.01957
199.66,10.97,100.35,174.41,-15.37,201.6926,7.750446,82.78703
199.66,10.94,100.35,249.95,13.26,45.51891,7.761802,31.8577
199.66,10.95,100.35,208.0,-2.25,182.8752,8.826838,62.32318
199.66,10.95,100.36,118.04,-12.54,216.6377,7.925719,90.13232
199.66,10.95,100.35,128.9,-18.53,210.3455,7.852943,90.88646
199.66,10.97,100.36,336.13,16.58,193.0486,17.52861,114.6558
199.66,11.01,100.36,312.23,17.4,192.0612,16.25395,107.0436
199.66,10.95,100.37,275.49,12.45,186.8734,15.66565,101.2394
199.66,10.96,100.37,4.82,12.58,200.6814,15.80088,113.1634
199.66,10.94,100.36,38.72,2.14,227.9449,11.88748,136.5717
199.66,10.95,100.36,122.97,-21.24,209.81,8.056088,93.12029
199.66,10.96,100.37,172.53,-24.98,201.243,7.973035,89.427
199.66,10.95,100.37,115.34,-18.59,212.6661,7.816274,93.54656
199.66,10.98,100.37,70.96,6.62,233.5154,15.10207,108.9907
199.65,10.98,100.37,160.96,-18.98,204.4245,7.813637,86.44051
199.65,10.95,100.37,244.74,-1.45,187.9433,12.60426,94.73739
199.65,10.98,100.37,212.8,-6.99,190.2359,10.07903,83.86829
199.66,10.98,100.37,330.35,29.99,190.3154,23.1531,116.5174
199.66,10.94,100.37,349.04,23.13,192.7927,27.04936,137.697
199.66,10.96,100.37,225.07,-7.53,189.8758,10.8531,89.95226
199.66,10.97,100.37,92.17,-14.54,217.1035,8.100489,98.99957
199.66,10.95,100.37,233.24,6.32,180.7469,14.57933,83.32047
199.66,10.97,100.37,124.2,-20.19,210.296,8.047709,92.66291
199.65,10.98,100.38,74.82,0.49,228.3808,11.78843,105.5809
199.65,10.99,100.38,263.27,7.98,186.4067,14.6976,98.49249
199.65,10.96,100.38,57.92,8.07,239.3003,16.38414,121.0701
199.65,10.97,100.38,55.98,10.84,248.3322,19.02103,128.7223
199.65,10.96,100.38,55.48,11.0,249.9318,19.23319,130.2717
199.65,10.96,100.38,335.55,31.05,190.6006,25.36168,120.1658
199.65,10.95,100.38,253.36,17.65,174.3972,20.2423,90.09882
199.65,11.01,100.38,251.69,16.04,175.3864,19.48317,90.11422
199.65,10.97,100.38,311.72,26.09,189.4907,19.2593,108.9525
199.65,10.98,100.38,282.05,23.92,181.1899,20.79471,103.3569
199.65,10.97,100.38,157.47,-25.3,203.7985,7.820468,89.87791
199.65,10.99,100.38,257.85,13.0,162.103,19.80278,90.70828
199.66,11.0,100.38,239.3,10.84,165.9123,18.41452,76.72393
199.66,10.97,100.38,245.82,13.15,177.0424,17.84703,87.68102
199.66,10.97,100.38,282.3,15.55,186.7921,16.30642,102.3201
199.66,10.97,100.38,48.37,-2.75,220.7046,10.56496,119.0653
199.66,11.01,100.38,309.58,22.33,189.423,18.23123,108.3673
199.66,10.94,100.38,163.22,-10.53,207.2944,7.773667,78.47858
199.66,10.95,100.38,215.02,-1.39,185.2341,10.88185,75.43062
199.65,10.96,100.38,91.3,-4.43,225.4513,9.863117,97.87253
199.65,10.95,100.38,353.71,18.68,198.7606,17.44855,114.2387
199.66,10.94,100.38,242.97,-0.77,188.1407,12.58088,93.92654
199.66,10.95,100.38,337.17,25.93,193.2946,20.42133,115.0725
199.65,10.98,100.38,12.41,14.08,205.5833,18.95989,127.5635
199.66,10.99,100.38,264.59,19.88,176.7248,20.35312,95.84563
199.65,10.98,100.38,267.49,17.37,167.54,21.346,96.72222
199.65,10.99,100.38,18.44,9.19,205.841,15.54288,117.9243
199.65,10.98,100.39,152.53,-26.58,204.313,8.048549,90.96464
199.65,10.96,100.39,230.03,-5.44,188.9044,11.42842,90.9314
199.65,10.95,100.39,154.79,-26.63,203.8553,8.085526,90.87738
199.65,10.99,100.39,0.4,14.71,200.1865,16.18103,113.0109
199.65,10.98,100.4,59.13,0.04,229.7986,11.46933,116.8643
199.65,11.03,100.4,66.59,8.34,236.7665,16.55971,113.5042
199.65,10.99,100.4,283.94,18.44,185.8658,17.49565,103.2691
199.65,10.97,100.4,254.8,8.26,184.4281,14.87997,95.30751
199.65,10.98,100.4,257.72,10.26,157.2976,18.20655,90.48893
199.65,10.97,100.4,198.47,-7.05,192.9792,8.456359,74.26023
199.65,10.98,100.4,32.71,13.44,299.8991,5.38621,246.9906
199.65,10.99,100.4,49.28,-2.18,223.2513,10.60093,121.342
199.65,10.98,100.4,350.87,20.14,197.3625,18.29088,114.8645
199.65,10.98,100.4,237.24,-1.93,187.8512,12.29956,92.30877
199.65,10.99,100.4,288.24,17.43,187.3091,17.03122,104.1959
199.65,10.96,100.4,77.65,-10.24,220.1221,8.843515,104.7859
199.65,10.98,100.4,115.93,-27.83,208.1569,8.233891,96.02355
199.65,10.98,100.4,27.52,5.9,245.9198,7.873259,193.3043
199.64,10.96,100.4,238.74,5.56,183.0054,14.28185,88.70786
199.64,10.95,100.4,315.98,28.75,188.1669,21.17114,111.2526
199.64,10.97,100.4,350.5,23.79,196.8708,20.95098,119.2534
199.64,10.98,100.4,53.77,1.4,231.2517,11.96848,122.2195
199.64,10.99,100.4,217.34,-3.85,188.4549,10.91985,83.61555
199.64,11.0,100.4,15.99,15.52,252.3115,7.819519,281.9687
199.64,10.97,100.39,300.93,31.69,181.824,24.61465,110.0499
199.64,10.99,100.39,298.05,20.55,187.6644,17.81289,106.0799
199.64,10.96,100.38,313.54,19.23,192.365,16.58895,107.5845
199.64,10.97,100.39,209.69,-0.78,176.3559,8.135865,52.11004
199.64,10.97,100.39,43.05,3.82,240.8379,11.84354,143.2964
199.64,10.97,100.39,347.47,17.29,197.601,16.5558,111.988
199.64,10.99,100.38,95.76,-5.4,224.075,9.625263,96.27304
199.64,10.97,100.38,71.48,3.43,231.0558,13.19135,107.9389
199.64,11.0,100.39,78.62,-9.32,221.3058,8.739204,103.8427
199.63,10.98,100.39,74.03,-0.02,228.6372,11.67254,106.4012
199.63,11.0,100.39,326.28,22.65,192.7205,18.2234,110.7933
199.63,11.01,100.39,93.53,-9.63,225.6892,7.656415,97.54037
199.63,10.96,100.39,132.8,-11.11,216.0105,7.736749,84.42251
199.63,10.98,100.39,155.7,-12.43,208.0891,7.766397,81.39436
199.61,10.97,100.39,23.44,17.66,289.7595,7.822977,285.4987
199.61,11.01,100.39,302.6,29.06,183.833,22.63471,109.5362
199.61,11.0,100.39,302.34,29.64,183.9754,22.82326,109.3796
199.61,11.01,100.39,114.72,-21.94,210.7739,7.969971,94.63893
199.61,10.99,100.39,350.89,19.56,197.4657,17.95894,114.3907
199.61,10.97,100.39,20.04,9.89,245.2416,7.651685,231.5229
199.61,10.97,100.39,110.87,-23.67,209.2108,8.468436,96.05733
199.61,10.97,100.39,233.22,-2.08,187.5535,12.12123,90.73923
199.61,10.96,100.39,128.1,-16.62,212.1249,7.742157,89.77772
199.61,10.98,100.4,118.67,-13.3,215.4714,7.900602,90.25194
199.61,10.98,100.4,51.75,0.61,261.4043,4.947483,149.0002
199.61,10.97,100.4,316.07,19.36,187.8818,18.59108,112.0414
199.61,10.99,100.4,231.59,-3.19,188.07,11.70237,90.05566
199.61,10.96,100.4,4.02,11.18,200.291,15.15997,111.1573
199.61,11.0,100.4,155.74,-20.61,205.2558,7.826095,88.06995
199.61,10.97,100.4,331.89,30.49,190.7794,23.7615,117.6385
199.61,10.99,100.4,121.02,-9.65,219.4169,8.15037,87.83466
199.6,10.97,100.4,123.39,-14.33,214.2289,7.857585,90.1368
199.6,10.97,100.4,281.02,17.12,185.8713,17.06639,102.5861
199.6,10.95,100.4,222.96,-9.59,190.604,10.45427,90.1528
199.6,10.99,100.4,92.53,-16.95,214.5144,8.435049,99.81138
199.6,10.99,100.4,51.03,-2.01,224.7453,10.65943,121.4839
199.6,11.04,100.4,161.89,-25.22,203.002,8.02573,89.88754
199.6,11.01,100.41,88.12,-13.88,216.5444,8.460142,100.3405
199.6,10.98,100.41,116.83,-12.58,216.524,7.88668,90.3901
199.6,10.99,100.41,260.24,10.39,184.4498,15.43666,96.96902
199.6,10.99,100.41,359.08,15.37,199.5401,16.39734,112.8652
199.6,10.99,100.41,54.83,6.26,238.626,14.93112,124.5664
199.59,10.97,100.41,198.44,-8.58,193.213,8.547972,77.30724
199.59,10.99,100.41,213.79,-13.34,192.3354,9.597974,88.86247
199.59,11.02,100.41,86.62,-15.84,215.3993,8.467091,101.3882
199.59,11.02,100.41,339.52,25.74,194.069,20.59836,115.6389
199.59,11.0,100.41,247.87,14.51,161.0963,21.27913,81.10738
199.59,10.97,100.41,235.74,0.66,186.3585,12.76151,90.41776
199.59,11.04,100.41,5.72,15.48,201.2834,17.43488,116.7054
199.6,10.98,100.41,142.96,-23.85,206.2625,7.946516,90.91619
199.6,10.99,100.41,109.03,-10.15,219.8201,8.231376,91.84267
199.59,11.01,100.41,123.6,-15.04,214.364,7.643561,89.71925
199.59,10.97,100.41,15.61,8.45,203.1354,14.9033,113.1106
199.59,10.99,100.41,209.43,-1.81,181.4326,9.204009,63.08258
199.59,11.0,100.41,107.05,-9.53,220.554,8.35338,92.41277
199.59,11.01,100.41,163.93,-10.63,206.8395,7.72975,78.11226
199.59,11.02,100.41,140.71,-17.85,209.2077,7.745675,88.3305
199.59,10.97,100.41,60.36,9.14,239.1988,17.04059,118.5859
199.59,10.97,100.42,220.25,1.14,183.1681,12.235,77.63567
199.59,10.98,100.42,293.8,15.59,189.4005,15.88388,104.1229
199.59,11.02,100.42,106.56,-14.66,216.2641,7.924879,94.46128
199.59,10.98,100.42,271.38,10.98,174.5955,17.17231,101.2982
199.59,11.0,100.42,245.33,2.33,186.5277,13.23901,93.84973
199.59,11.0,100.42,42.39,3.38,241.0381,11.3465,148.0574
199.59,10.96,100.42,27.35,6.96,249.5706,7.761131,202.0076
199.59,10.99,100.42,91.57,-21.11,210.778,8.702354,99.77695
199.59,10.99,100.42,187.93,-19.96,198.1783,8.035789,86.97932
199.59,11.0,100.42,155.56,-23.8,204.8987,7.697763,89.36839
199.58,10.97,100.42,108.87,-6.13,223.4608,9.268125,91.04298
199.58,11.01,100.42,56.72,9.42,242.4676,17.58138,123.963
199.58,10.99,100.42,346.29,21.88,196.1774,18.61861,114.4481
199.58,11.0,100.42,335.01,22.82,192.9738,19.56434,114.9302
199.58,11.03,100.42,309.46,29.71,186.0037,22.38304,110.8179
199.58,11.0,100.42,55.54,10.44,244.3313,18.33114,125.1864
199.58,10.99,100.42,266.07,22.94,171.5732,23.64456,96.49824
199.58,10.99,100.42,102.18,-4.28,233.7091,8.39354,90.49052
199.58,10.99,100.42,66.74,5.2,233.7113,14.30606,112.1636
199.58,11.0,100.42,76.26,-10.18,219.8216,8.855052,104.8298
