x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.08,8.02,100.01,18.25,7.96,136.036,6.447577,208.8483
100.08,8.01,100.01,293.49,10.28,53.15025,15.49394,120.0058
100.08,8.04,100.01,2.14,4.46,102.6869,8.49823,170.5196
100.08,8.04,100.01,25.43,-4.81,107.8534,8.449359,115.6177
100.08,8.05,100.01,280.04,-2.79,84.41567,9.063432,102.9772
100.08,8.04,100.01,259.61,-5.93,84.42059,8.23306,97.327
100.08,8.05,100.01,22.11,3.94,114.4976,10.81885,134.6015
100.08,8.04,100.01,271.93,-5.45,77.43672,7.444355,100.5223
100.08,8.04,100.01,324.7,-5.62,83.29436,6.424858,123.2687
100.08,8.02,100.01,219.14,4.81,50.04418,7.817069,38.84373
100.08,8.06,100.01,157.35,-0.36,114.5976,7.940681,64.42024
100.08,8.05,100.02,85.52,10.16,140.9914,14.99218,103.3346
100.08,8.04,100.02,19.16,5.05,114.1845,11.33249,141.715
100.08,8.02,100.02,14.0,6.18,121.7439,8.10014,187.3347
100.08,8.02,100.01,47.65,-4.08,111.0632,8.881979,110.4557
100.08,8.02,100.01,161.8,-0.31,112.2911,7.840517,62.51472
100.08,8.02,100.01,301.12,5.81,82.05916,11.49887,110.4853
100.08,8.02,100.01,129.27,-0.43,118.6302,9.265741,84.41473
100.08,8.01,100.01,101.02,1.94,119.0252,10.27177,96.01044
100.08,8.02,100.01,128.94,10.12,199.4933,7.854906,19.10935
100.08,8.05,100.01,254.01,9.55,66.35892,14.13499,90.70132
100.08,8.04,100.01,348.76,-5.1,96.68285,8.486815,115.641
100.08,8.05,100.01,338.75,-4.77,94.3003,8.725525,114.183
100.08,8.05,100.01,218.59,-0.62,77.53654,8.020317,71.26147
100.08,8.05,100.01,229.26,9.04,58.92445,14.37886,65.05751
100.08,8.03,100.01,234.43,9.07,64.30086,14.25876,74.89136
100.08,8.02,100.01,242.42,9.25,65.42984,14.19829,82.15843
100.08,8.03,100.01,181.53,2.64,98.24586,7.887085,40.46893
100.08,8.04,100.01,34.1,10.05,127.5861,15.23013,141.0707
100.08,8.04,100.01,231.95,9.22,61.51826,14.54454,69.80987
100.08,8.04,100.01,246.87,2.89,70.01738,10.32371,87.09035
100.09,8.04,100.02,164.06,-4.37,106.2799,7.975925,79.33321
100.08,8.02,100.02,102.02,7.11,131.2091,12.6324,93.68479
100.08,8.05,100.01,71.56,-2.09,113.688,9.421117,104.3545
100.08,8.04,100.01,302.2,8.95,80.25369,12.93007,112.7939
100.08,8.03,100.01,300.11,6.6,81.50937,11.86969,110.6403
100.08,8.03,100.01,169.27,7.35,119.3914,7.707168,-1.062967
100.08,8.01,100.02,311.02,2.47,77.79221,10.2213,119.1312
100.08,8.04,100.02,173.56,-1.4,103.6247,7.846633,66.3169
100.09,8.05,100.02,203.6,4.93,67.73505,7.809631,27.00342
100.09,8.04,100.02,123.02,12.07,223.3371,7.818451,19.06787
100.09,8.04,100.02,357.86,10.41,96.85091,14.67356,187.3791
100.09,8.05,100.02,8.89,6.02,113.5161,8.564049,184.3534
100.09,8.04,100.02,271.02,-0.91,80.39472,9.307296,100.0325
100.09,8.05,100.01,24.31,6.97,119.1487,12.71406,143.2989
100.09,8.04,100.01,302.2,-6.16,88.86078,8.649536,106.8369
100.09,8.03,100.01,52.82,-3.92,111.7776,8.936684,108.9286
100.09,8.03,100.01,268.34,5.21,71.66804,11.54423,98.81528
100.09,8.02,100.01,179.93,-0.92,100.4428,7.841303,63.51982
100.09,8.05,100.01,55.71,-3.97,112.2511,8.939508,108.6969
100.08,8.05,100.01,93.13,-1.75,114.7897,9.431286,99.10069
100.08,8.04,100.01,51.78,7.79,133.7834,13.30412,126.0698
100.08,8.02,100.01,90.49,5.37,128.5141,11.66918,99.40038
100.08,8.04,100.01,318.45,2.02,87.41933,10.30585,114.6123
100.08,8.02,100.01,11.18,10.14,125.2714,7.658637,226.8908
100.08,8.04,100.01,49.28,4.89,130.8475,11.34308,126.2945
100.08,8.02,100.01,11.47,-4.43,103.8203,8.254981,118.8273
100.08,8.03,100.01,58.15,-3.67,112.2065,9.112479,107.1524
100.08,8.04,100.01,27.38,-2.53,109.8716,8.793625,118.1573
100.08,8.03,100.0,322.17,-6.76,92.18305,8.521378,109.8042
100.08,8.03,100.0,161.71,7.63,133.0435,7.80399,0.03514266
100.08,8.03,100.01,130.67,10.63,201.496,7.772306,12.30268
100.08,8.05,100.0,95.35,10.9,139.2628,15.31886,96.12355
100.08,8.04,100.0,24.13,10.56,156.1795,6.573135,226.0167
100.08,8.02,100.0,323.01,9.4,64.14631,14.72058,146.8974
100.08,8.01,100.0,354.71,4.53,93.33,8.688148,169.2183
100.08,8.03,100.0,25.34,-4.64,107.8854,8.313929,116.298
100.08,8.02,100.0,194.81,-2.67,92.92638,7.828173,72.09689
100.08,8.04,100.0,92.97,1.0,116.6113,10.062,99.02168
100.08,8.03,100.0,281.7,-7.65,87.48061,8.321423,102.9695
100.08,8.02,100.0,261.17,-5.93,84.34762,8.246178,97.74468
100.08,8.03,100.0,247.16,-6.16,84.18146,8.019955,93.64208
100.08,8.01,100.0,248.63,-5.77,82.99175,7.96221,93.64395
100.09,8.04,100.0,260.84,-4.41,71.6329,7.005888,95.30407
100.09,8.03,100.0,18.79,10.29,143.6107,6.165025,229.8626
100.09,8.03,100.0,59.15,11.65,138.0616,16.30357,122.6238
100.09,8.03,100.0,56.71,9.13,135.8208,14.29588,123.0247
100.09,8.03,100.0,359.87,-2.47,100.3331,8.576121,122.7405
100.09,8.04,100.0,299.7,-6.18,89.27,8.661823,106.4198
100.09,8.03,100.0,224.3,8.5,20.94181,7.717569,18.61926
100.09,8.06,100.0,120.03,9.61,207.7849,7.710837,37.34933
100.09,8.04,100.0,150.33,8.1,154.2227,7.817125,5.185783
100.09,8.04,100.0,183.83,0.57,96.95251,7.834535,55.06451
100.09,8.04,100.0,156.15,-1.65,113.0425,7.939634,71.15704
100.09,8.04,100.0,122.42,8.24,193.8118,7.685914,40.36761
100.09,8.03,100.0,89.13,7.41,135.8568,12.95034,100.6603
100.08,8.04,100.0,43.66,10.6,132.1974,15.58782,134.143
100.08,8.03,100.0,22.3,10.73,153.5586,5.862568,232.1244
100.08,8.03,100.0,96.99,11.33,141.6875,15.88473,94.80224
100.08,8.02,100.0,284.06,9.18,45.71101,14.52256,113.1385
100.08,8.02,100.0,315.88,9.12,82.60255,13.07247,117.5011
100.08,8.03,100.0,45.64,10.6,133.2779,15.6066,132.4999
100.08,8.03,100.0,35.68,0.65,115.1024,9.634029,120.3268
100.08,8.02,100.0,20.3,6.52,117.459,12.28923,146.7232
100.08,8.04,100.0,346.61,7.23,75.00785,6.431864,205.3702
100.08,8.04,100.0,306.39,0.28,86.42381,9.831482,110.274
100.08,8.05,100.0,209.08,-5.42,90.91811,7.931774,82.91396
100.08,8.03,100.0,354.74,-5.08,98.38646,8.348484,116.8947
100.08,8.04,100.0,181.07,4.07,98.98916,7.865338,28.07576
100.08,8.01,100.0,103.55,12.21,142.0734,16.62397,90.19777
100.08,8.02,100.0,313.11,4.96,84.8237,11.2405,114.4238
100.08,8.01,99.99,294.54,-0.44,77.37423,9.136682,110.7352
100.08,8.02,99.99,11.31,5.1,115.4015,8.390146,176.3203
100.08,8.03,99.99,56.24,2.67,132.2217,9.942362,121.7854
100.08,8.05,99.99,39.7,10.59,137.2867,15.94219,145.2581
100.07,8.04,99.99,37.66,9.52,128.32,14.75144,137.254
100.07,8.02,99.99,212.25,2.52,67.30956,7.603585,48.7091
100.07,8.01,99.99,232.11,-0.11,73.00101,8.555533,78.68819
100.07,8.04,99.99,325.37,9.45,83.88572,13.50844,122.8319
100.07,8.05,100.0,204.93,-2.82,88.14159,7.91767,75.16779
100.08,8.02,99.99,262.88,-6.39,85.08065,8.273472,98.49032
100.08,8.03,100.0,208.17,-3.11,87.68478,7.910083,77.16595
100.08,8.03,100.0,5.39,7.56,107.7373,10.35442,187.8659
100.08,8.03,99.99,312.0,-5.63,90.30354,8.767666,108.3267
100.08,8.05,99.99,85.21,0.76,116.9859,9.980433,101.3809
100.08,8.03,99.99,48.46,10.72,133.928,15.65083,130.4842
100.07,8.03,99.99,80.03,10.99,159.8831,16.3925,110.6666
100.07,8.02,99.99,156.29,2.81,124.4116,7.927962,44.46089
100.07,8.03,99.99,327.21,-5.66,92.85859,8.628139,111.7508
100.07,8.01,99.99,192.34,0.89,89.93619,7.908824,54.25926
100.07,8.05,100.0,93.66,-3.66,113.2051,9.207873,99.19235
100.07,8.04,100.0,219.76,9.66,20.99229,7.81211,4.538174
100.07,8.04,100.0,273.28,9.49,69.94673,13.73038,101.9962
100.08,8.03,100.0,233.98,8.97,64.35094,14.17127,74.62398
100.08,8.03,100.01,350.22,0.49,95.70465,9.566233,125.1672
100.08,8.01,100.01,321.52,-5.8,91.9044,8.716266,109.765
100.08,8.03,100.0,82.51,-3.66,112.4913,9.205696,101.844
100.08,8.01,100.0,22.5,6.05,117.2641,12.02672,142.0678
100.08,8.05,100.0,84.29,-3.68,113.1753,9.211046,101.286
100.08,8.03,100.0,314.53,2.89,51.67393,7.093055,147.7576
100.08,8.01,100.0,174.38,1.61,104.8972,7.889474,47.90864
100.08,8.04,100.0,220.74,-5.86,87.88972,7.921629,85.73589
100.08,8.02,100.0,346.48,0.12,94.33252,9.495772,122.2683
100.08,8.04,100.0,188.52,0.52,93.40224,7.94346,55.91242
100.08,8.03,100.0,255.79,4.92,68.90904,11.42224,92.35746
100.08,8.03,100.0,283.48,9.19,74.40727,13.20986,106.0804
100.08,8.03,100.0,244.49,3.46,68.94331,10.59552,85.40172
100.08,8.02,100.0,23.9,8.09,121.2112,13.59158,148.4572
100.08,8.05,100.0,61.14,10.81,137.7634,15.59558,121.0709
100.08,8.03,100.0,198.82,7.3,66.76334,7.801493,3.993681
100.08,8.04,100.0,243.58,1.82,70.40976,9.684277,85.67284
100.08,8.05,100.0,206.14,-2.79,87.67377,7.895629,75.55426
100.09,8.03,100.0,105.27,4.54,125.1349,11.25174,92.82318
100.08,8.02,100.0,306.08,0.69,86.18082,9.926018,110.5176
100.08,8.06,100.0,299.88,9.78,51.98954,15.11218,127.5603
100.09,8.04,100.0,271.04,9.5,68.66804,13.85452,100.197
100.09,8.05,100.0,260.45,-1.81,78.79831,8.857478,96.17978
100.09,8.04,100.0,0.66,-4.55,100.4082,8.375444,118.0729
100.09,8.04,100.0,120.96,-3.78,112.9245,8.942984,91.89846
100.09,8.04,100.01,131.07,1.7,134.8624,8.624587,69.19002
100.08,8.05,100.01,115.93,7.27,138.8496,12.93922,81.09273
100.08,8.05,100.01,71.21,-1.27,114.7283,9.553397,104.9691
100.08,8.05,100.01,99.54,-4.59,113.0571,9.024496,97.73383
100.08,8.04,100.01,297.99,-6.12,88.39121,8.665554,105.9668
100.08,8.04,100.01,57.77,8.83,135.7322,14.07274,122.7254
100.08,8.02,100.01,10.73,9.84,122.7156,7.70596,224.3046
100.08,8.03,100.01,286.75,8.1,64.13787,13.3581,110.5511
100.08,8.03,100.01,235.54,-5.76,83.75696,7.819831,88.68639
100.09,8.04,100.01,303.05,7.14,68.94082,12.76914,119.9516
100.09,8.03,100.01,235.58,9.06,64.30026,14.25469,75.15901
100.09,8.05,100.01,185.47,1.92,95.16108,7.894826,45.98277
100.09,8.03,100.01,123.78,10.69,211.9535,7.644125,24.52587
100.09,8.05,100.01,27.54,3.32,117.1759,10.48356,132.0861
100.09,8.03,100.01,243.28,9.47,65.08559,14.35196,81.99204
100.08,8.01,100.01,17.98,3.05,111.067,10.31155,133.8586
100.08,8.05,100.01,350.17,-4.71,97.00147,8.587029,116.0882
100.09,8.04,100.01,204.96,-5.41,91.63342,7.90847,82.01191
100.08,8.04,100.01,181.23,2.55,98.40999,7.814949,40.07175
100.09,8.05,100.01,158.8,5.96,132.3111,7.907824,17.24721
100.09,8.04,100.01,206.55,2.82,72.90966,7.917008,45.11269
100.09,8.03,100.01,206.98,-5.26,90.35155,7.828115,81.62259
100.09,8.04,100.01,137.21,-3.32,113.0012,8.605782,85.59039
100.09,8.05,100.01,207.67,-0.86,82.8699,7.864159,67.57119
100.09,8.02,100.01,293.04,9.3,59.66087,14.41367,116.7
100.09,8.04,100.01,353.75,3.3,92.72735,7.864455,164.6906
100.09,8.03,100.01,65.75,3.1,134.3238,10.23939,115.0274
100.09,8.03,100.01,99.33,10.86,138.9295,15.31793,93.43546
100.09,8.04,100.01,192.55,4.79,83.13284,7.815867,23.24181
100.09,8.06,100.01,301.75,-5.2,88.56346,8.72814,107.2714
100.09,8.03,100.01,357.26,-5.45,99.61172,8.248299,117.2796
100.09,8.05,100.01,324.27,-6.09,83.19382,6.027169,124.0054
100.09,8.05,100.01,286.57,-0.85,83.7311,9.519735,104.7963
100.09,8.04,100.01,244.74,8.65,65.74006,13.75534,83.49854
100.09,8.03,100.01,259.06,8.36,59.22602,13.65645,92.58019
100.09,8.01,100.01,143.19,4.17,143.9561,7.82072,41.67868
100.09,8.02,100.01,44.35,10.59,132.9619,15.60144,133.82
100.09,8.02,100.01,239.95,7.11,66.51257,12.7716,80.74181
100.09,8.02,100.01,169.4,6.1,116.3014,7.761529,10.60126
100.09,8.02,100.01,335.43,-4.83,93.6887,8.693336,114.036
100.09,8.05,100.01,5.11,-0.99,102.8316,8.751027,127.1494
100.09,8.04,100.01,99.09,9.33,135.8561,14.11856,94.08974
100.09,8.02,100.01,186.95,-2.24,96.28976,7.89938,70.26565
100.09,8.02,100.01,141.15,-3.1,113.4382,8.468266,82.8604
100.09,8.04,100.01,107.77,9.93,138.3605,14.71247,87.9723
100.09,8.03,100.01,164.7,5.24,121.7551,7.915848,20.56885
100.09,8.04,100.01,124.82,-0.84,117.1515,9.297108,87.81715
100.09,8.03,100.02,265.27,-2.87,81.36625,8.836164,98.68236
100.09,8.02,100.01,325.78,3.69,88.10619,10.83072,117.2025
100.09,8.01,100.01,63.15,11.23,138.7363,15.88859,120.0452
100.09,8.03,100.01,165.89,1.4,112.2909,7.830601,50.26516
100.09,8.04,100.02,135.97,-4.96,111.2339,8.495084,88.03307
100.09,8.05,100.02,129.88,10.11,198.1616,7.813024,17.51065
100.09,8.01,100.02,224.24,9.05,17.61317,7.876495,16.21656
100.09,8.01,100.02,319.02,0.16,88.46705,9.77229,112.8731
100.09,8.01,100.02,341.74,2.1,92.35934,10.22336,122.5519
100.09,8.03,100.02,31.24,4.87,120.8866,11.29927,134.6638
100.09,8.03,100.02,156.07,-5.02,107.6901,8.073687,82.32471
100.09,8.05,100.02,192.85,-0.9,91.60345,7.885808,64.55358
100.09,8.03,100.02,259.81,6.03,69.54543,11.98626,94.65572
100.1,8.05,100.02,342.33,10.27,70.64758,13.68421,190.933
100.1,8.01,100.02,258.97,9.5,66.72723,13.99107,93.34244
100.1,8.04,100.02,224.83,3.59,65.53313,9.865221,65.27891
100.1,8.02,100.02,212.51,9.2,34.88116,7.741251,-1.094015
100.1,8.03,100.02,326.78,-2.4,91.42305,9.189504,113.312
100.1,8.04,100.02,32.18,-4.42,109.0016,8.558862,114.5067
100.1,8.03,100.02,229.12,1.94,70.02068,9.341551,74.38934
100.1,8.04,100.02,264.17,3.52,72.51989,10.76442,97.40598
100.1,8.03,100.02,98.66,-2.92,134.149,6.983331,94.96709
100.1,8.01,100.02,143.33,-4.4,111.3308,8.412425,85.48335
100.1,8.05,100.02,108.64,-4.25,139.4653,4.812139,86.81489
100.1,8.05,100.02,167.98,3.27,113.3318,7.819277,35.86433
100.1,8.04,100.02,342.84,10.4,72.66788,14.10632,188.6239
100.1,8.04,100.02,21.12,10.44,150.8681,5.671627,230.6813
100.1,8.05,100.02,48.12,7.32,132.1879,13.03961,128.3901
100.1,8.02,100.02,120.18,0.76,119.1716,9.835135,88.77461
100.1,8.04,100.02,251.42,7.45,66.81455,12.88881,88.56305
100.1,8.04,100.02,305.27,-1.36,86.93911,9.448522,109.0614
100.1,8.03,100.02,355.47,-5.16,98.46989,8.465503,116.1345
100.1,8.03,100.02,157.25,0.31,116.7137,7.931764,60.61984
100.1,8.02,100.02,207.29,-1.89,85.78446,7.944082,72.95211
100.1,8.03,100.02,137.27,-0.92,119.1257,8.679282,79.13285
100.11,8.06,100.02,280.09,9.15,73.07281,13.28145,104.9128
100.11,8.05,100.02,316.61,4.32,68.02654,10.62885,133.9664
100.11,8.03,100.02,279.07,-4.75,85.03716,8.680807,102.7116
100.11,8.03,100.02,312.71,8.37,78.14768,13.11907,120.0335
100.11,8.05,100.02,277.18,8.67,71.6824,13.141,103.5076
100.12,8.01,100.02,108.47,10.79,141.2425,15.54132,85.85045
100.12,8.03,100.02,24.59,10.5,126.9547,15.86262,159.4661
100.12,8.05,100.02,323.81,5.62,63.05737,10.64219,150.5599
100.12,8.02,100.01,335.59,-4.95,94.04867,8.656346,113.4247
100.12,8.06,100.01,213.24,0.42,76.69086,7.950621,63.74397
100.12,8.02,100.02,347.01,5.71,82.93495,9.467649,172.9511
100.12,8.03,100.01,43.37,-0.06,114.2387,9.605602,114.7242
100.12,8.04,100.01,231.87,0.34,72.29996,8.68258,77.91948
100.11,8.04,100.02,132.81,10.07,194.3765,7.751071,12.1917
100.11,8.04,100.02,139.46,3.98,146.3535,7.902166,45.73763
100.11,8.02,100.02,13.47,10.5,131.5091,7.469408,230.299
100.11,8.04,100.01,41.88,10.89,131.9005,15.87809,136.0931
100.11,8.02,100.01,27.11,4.55,117.8258,11.12992,135.3911
100.11,8.05,100.01,327.46,-3.23,91.67099,9.082619,112.6006
100.11,8.03,100.01,219.05,-5.63,87.46562,7.868466,84.73091
100.11,8.02,100.01,115.56,0.75,118.4438,9.876678,90.89188
100.11,8.05,100.01,149.64,8.64,157.3777,7.79266,0.9104881
100.11,8.03,100.01,116.99,10.05,214.5085,7.707371,41.31609
100.11,8.05,100.01,345.39,9.3,78.30282,13.09167,183.6764
100.11,8.05,100.01,286.67,-1.71,83.81288,9.271048,104.9033
100.11,8.03,100.01,81.95,-4.0,112.6852,9.131622,101.4625
100.11,8.03,100.01,357.62,3.37,97.48179,7.964606,165.0283
100.12,8.04,100.01,199.61,-2.3,90.48074,7.901491,72.05775
100.11,8.05,100.01,122.23,11.16,217.8786,7.722822,25.66546
100.11,8.04,100.02,112.5,10.29,143.6875,15.37007,82.10621
100.11,8.04,100.01,335.72,9.51,49.18652,7.717184,212.4232
100.11,8.04,100.01,348.33,7.31,84.37147,11.20158,176.728
100.11,8.01,100.01,38.67,11.14,130.7459,16.1683,138.5681
100.11,8.03,100.01,256.73,5.79,60.43401,11.91512,90.97879
100.12,8.03,100.01,283.26,9.67,73.67024,13.54225,106.5209
100.13,8.03,100.01,227.55,9.33,10.58288,7.810778,18.60222
100.13,8.02,100.01,40.45,3.81,126.1643,10.63498,130.2332
100.13,8.04,100.01,143.43,-4.79,111.3888,8.309438,85.04411
100.12,8.05,100.01,208.09,3.94,66.91239,7.832537,37.50997
100.13,8.04,100.01,353.4,-1.01,97.69714,9.028879,123.8902
100.13,8.03,100.01,301.63,-0.84,68.42911,7.769423,119.4797
100.13,8.03,100.01,63.7,0.12,115.9088,9.80487,107.4232
100.13,8.03,100.01,45.77,10.97,143.9444,16.39174,142.9444
100.13,8.03,100.01,314.19,9.98,82.09615,13.45399,117.5965
100.13,8.04,100.01,255.14,8.99,52.1919,14.3351,87.5388
100.13,8.05,100.01,10.63,3.0,108.0873,9.773567,143.7238
100.13,8.03,100.01,240.02,-3.67,79.4782,7.955169,88.28481
100.13,8.01,100.01,242.7,-5.77,83.64958,7.971449,91.90623
100.13,8.04,100.01,299.38,-5.22,88.18049,8.7432,106.5766
100.13,8.03,100.01,323.5,-1.71,90.76195,9.362717,112.8813
100.13,8.06,100.01,67.19,11.02,142.4944,15.88187,117.5092
100.13,8.04,100.01,135.41,10.69,194.9161,7.67304,3.689337
100.13,8.06,100.01,62.62,10.34,138.1169,15.17815,119.4726
100.13,8.05,100.0,24.68,2.45,113.7292,10.16604,129.1461
100.13,8.05,100.0,198.73,5.5,73.24124,7.914156,20.00905
100.13,8.02,100.01,305.77,9.34,80.92313,13.05486,113.5703
100.13,8.03,100.0,7.08,10.5,116.3709,7.733139,231.5313
100.13,8.03,100.0,334.6,8.1,85.79399,13.23382,130.7764
100.13,8.04,100.0,352.2,0.66,96.59061,9.430994,128.3912
100.13,8.02,100.0,323.4,0.56,83.11262,9.348389,123.2777
100.13,8.04,100.0,45.22,-4.42,111.0315,8.786718,110.8854
100.13,8.02,100.0,129.1,-4.37,112.029,8.80956,90.75392
100.13,8.04,100.0,131.36,-4.39,112.1129,8.691419,89.61324
100.13,8.05,100.0,221.17,-5.63,87.58913,7.851363,85.43025
100.13,8.03,100.0,153.97,-0.15,118.3639,7.841053,63.38469
100.13,8.03,100.0,10.04,-5.04,103.3145,8.214512,117.7875
100.13,8.05,100.0,44.29,-1.13,113.3153,9.423807,113.0482
100.13,8.05,100.0,113.03,1.61,119.4884,10.19735,91.94263
100.13,8.04,100.0,23.98,-4.65,107.8975,8.352472,117.0273
100.13,8.04,99.99,262.01,-5.93,84.315,8.226761,98.02416
100.13,8.04,99.99,260.17,-5.92,84.43832,8.235677,97.46961
100.13,8.04,99.99,257.5,-6.26,84.38969,8.134152,96.84376
100.13,8.02,99.99,181.09,4.98,98.68118,7.896674,20.48978
100.13,8.03,99.99,275.82,4.17,69.83743,11.0452,102.9234
100.13,8.03,99.99,217.24,-0.15,76.35189,7.957305,68.41689
100.13,8.03,99.99,319.98,9.75,83.23485,13.46435,119.5083
100.13,8.04,99.99,351.37,-1.0,96.53355,9.111581,123.013
100.14,8.05,99.99,201.22,-2.83,89.84191,7.913726,74.50575
100.14,8.03,99.99,274.6,-5.33,84.76387,8.516632,101.3642
100.14,8.05,99.99,58.68,6.38,134.6765,12.325,121.4053
100.14,8.04,99.99,72.88,-1.59,114.3471,9.461842,104.6887
100.14,8.04,99.99,7.44,0.62,104.0976,9.098081,132.9339
100.14,8.03,99.99,345.0,-4.74,95.78166,8.590847,115.9205
100.15,8.03,99.99,181.16,-4.97,99.35978,7.933164,79.38461
100.15,8.03,99.99,312.14,2.39,86.115,10.41733,112.2466
100.15,8.04,99.99,109.03,-2.74,114.0992,9.208622,95.2356
100.15,8.04,99.99,191.04,-5.13,95.82674,7.886476,79.75063
100.15,8.04,99.99,269.47,-6.33,84.72054,8.308036,99.81159
100.15,8.03,99.99,176.63,0.05,102.3488,7.844853,57.79348
100.15,8.03,99.99,121.09,-3.8,112.7656,8.953582,91.9805
100.15,8.02,99.99,274.96,-5.5,85.22206,8.506402,100.9693
100.15,8.01,99.99,180.24,-5.0,100.1351,7.913126,79.00718
100.15,8.04,99.99,337.82,-4.81,94.79774,8.713488,114.0601
100.15,8.03,99.99,61.32,2.66,133.3213,10.01692,117.8548
100.15,8.04,99.99,301.26,-5.84,68.56995,4.636285,119.3471
100.15,8.02,99.99,341.19,3.6,90.96202,10.77967,125.7197
100.15,8.05,99.99,114.25,9.85,146.5687,15.15554,78.94207
100.15,8.05,99.99,110.52,10.11,145.8179,15.29767,82.95781
100.15,8.03,99.99,256.56,9.19,66.42445,13.91671,92.19567
100.15,8.02,99.99,264.52,9.18,49.90385,14.49388,95.53725
100.15,8.04,99.99,61.42,11.17,141.9043,16.11506,122.6293
100.15,8.03,99.99,62.31,10.73,139.7427,15.58342,120.429
100.15,8.03,99.99,55.38,11.05,142.2135,16.20113,128.79
100.15,8.02,99.99,249.75,9.37,65.57825,14.14854,86.85496
100.15,8.05,99.99,246.65,9.13,63.34817,14.18586,83.93649
100.15,8.03,99.99,264.68,9.07,67.83114,13.68898,97.2556
100.15,8.04,99.99,281.22,-2.81,83.94115,9.053905,103.3766
100.16,8.02,99.99,344.9,-2.82,95.58334,8.953362,117.0903
100.16,8.01,99.99,306.34,-5.77,90.07887,8.732688,107.8284
100.16,8.03,99.99,250.41,-5.79,83.01585,7.973486,94.10281
100.16,8.04,99.99,114.46,0.29,117.1722,9.816889,92.03211
100.16,8.01,99.99,154.24,-1.09,115.5328,7.877266,67.87572
100.16,8.06,99.99,325.64,-5.58,83.7637,6.446981,123.517
100.16,8.03,99.99,273.82,-6.23,77.31065,7.094192,101.1819
100.16,8.01,99.99,266.53,9.03,59.66053,14.08625,97.17516
100.16,8.04,99.99,130.56,4.47,155.499,8.169476,52.0215
100.16,8.03,99.99,241.97,9.26,55.4131,14.57444,76.17188
100.16,8.05,99.99,97.25,3.5,121.9608,10.78619,96.9076
100.16,8.03,99.99,234.6,-6.11,85.17462,7.878623,88.99023
100.16,8.03,99.99,140.38,7.96,169.1577,7.769309,16.23677
100.16,8.05,99.99,141.41,2.74,138.2861,7.844388,51.97488
100.16,8.03,99.99,91.37,-3.08,113.2577,9.335048,99.4622
100.16,8.03,99.99,338.59,1.52,91.89782,10.08386,120.5483
100.16,8.03,99.99,56.63,1.4,130.1838,9.291231,120.1006
100.16,8.04,99.99,196.51,-5.23,94.13725,7.846947,80.52394
100.16,8.03,99.99,273.7,-6.29,85.91125,8.463289,101.0733
100.16,8.03,99.99,261.77,-5.46,83.94482,8.388406,97.97835
100.16,8.03,99.99,255.14,-1.37,76.73513,8.827869,94.1571
100.16,8.03,99.99,12.3,2.35,108.4347,9.795897,136.6539
100.16,8.04,99.99,351.19,8.17,88.09136,12.26027,178.0954
100.16,8.05,99.99,195.68,-5.5,94.69568,7.890054,81.49341
100.16,8.02,99.99,177.23,3.02,103.026,7.856021,37.22666
100.16,8.05,99.99,47.7,-4.32,111.0906,8.81308,110.3914
100.16,8.01,99.99,176.24,0.11,103.1062,7.883619,58.34181
100.16,8.04,99.99,182.49,-5.01,99.46924,7.898562,79.63526
100.16,8.02,100.0,123.63,-3.95,112.4441,8.911788,91.89822
100.16,8.05,99.99,356.31,-5.02,98.72689,8.345277,117.403
100.16,8.05,99.99,197.77,-5.01,93.54099,7.897213,80.15854
100.16,8.04,100.0,235.53,-6.28,84.96267,7.792913,89.94019
100.16,8.05,100.0,193.83,6.02,78.74478,7.856478,13.19387
100.16,8.05,100.0,121.04,10.71,215.4081,7.678164,30.59298
100.16,8.02,100.0,104.67,3.34,122.2596,10.76108,94.5408
100.16,8.05,100.0,181.77,-3.53,99.13247,7.875439,75.11596
100.16,8.03,100.0,150.93,1.98,126.6908,7.821331,51.66534
100.16,8.05,100.01,219.84,-5.82,87.2863,7.778153,84.97098
100.16,8.01,100.01,292.93,2.66,81.99734,10.45397,107.3076
100.17,8.01,100.01,345.71,4.78,78.81225,6.520504,183.4884
100.17,8.03,100.01,222.89,3.61,64.35436,9.628312,62.10583
100.17,8.05,100.01,211.12,-5.77,89.88848,7.800733,83.60097
100.17,8.04,100.01,21.41,3.48,112.6032,10.59324,132.7883
100.17,8.04,100.01,56.68,-3.71,112.4418,8.994195,108.0929
100.16,8.04,100.01,87.11,-2.08,114.0397,9.459328,100.353
100.16,8.03,100.01,258.65,9.04,67.19495,13.75444,93.65389
100.16,8.03,100.01,307.28,9.21,69.19827,14.17703,123.7231
100.17,8.04,100.01,344.18,10.24,75.98934,14.32116,185.0489
100.17,8.03,100.01,175.57,-3.75,102.3294,7.939147,76.16597
100.17,8.03,100.01,116.24,0.23,117.5034,9.73746,91.58673
100.17,8.03,100.01,64.15,-2.69,113.5982,9.213059,106.8992
100.16,8.04,100.01,73.12,9.73,140.1012,14.68617,112.1088
100.16,8.04,100.01,348.89,3.22,92.58524,10.33775,136.9577
100.16,8.03,100.01,246.88,9.15,65.7635,14.02027,85.26324
100.17,8.02,100.01,166.57,6.11,120.7884,7.775619,11.55501
100.17,8.05,100.01,41.17,10.55,131.2471,15.59926,136.0385
100.17,8.01,100.01,219.83,0.14,74.69318,8.124761,69.83327
