x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.96,6.0,199.91,57.96,-5.25,217.1218,5.807248,210.8038
199.96,6.0,199.91,133.07,3.88,243.7919,7.130091,158.7655
199.96,6.01,199.91,221.02,-4.71,186.7894,6.130084,185.2507
199.96,6.01,199.92,312.44,1.15,164.2495,5.875305,233.0779
199.96,5.98,199.92,233.95,10.27,95.51612,5.894891,123.8394
199.96,5.99,199.92,21.59,-5.05,207.8779,5.85266,219.2749
199.97,6.0,199.91,148.82,9.84,265.873,5.67325,91.77955
199.97,5.99,199.91,328.06,-1.83,183.4228,5.948926,226.2699
199.97,6.01,199.91,239.47,-4.97,182.2164,5.915206,189.0879
199.97,6.0,199.91,166.45,-4.95,204.3206,6.200998,181.6599
199.97,5.98,199.91,185.98,10.4,186.6707,5.944958,69.91263
199.97,5.98,199.92,312.54,9.99,113.9062,7.785583,279.5251
199.97,6.0,199.92,236.29,10.03,93.70512,5.862829,129.4828
199.97,5.99,199.92,163.71,6.88,227.1442,5.859071,106.8443
199.97,5.98,199.92,219.47,-4.96,187.5918,6.067346,185.1992
199.97,5.99,199.92,343.89,8.61,171.7056,7.891328,298.6898
199.97,6.01,199.92,330.63,9.65,143.6419,7.742198,299.6996
199.97,5.99,199.92,135.32,10.28,291.6298,5.68733,106.8896
199.97,6.01,199.92,202.9,10.56,148.7556,5.825855,77.63625
199.97,6.01,199.92,284.38,10.27,80.25587,7.083901,230.931
199.97,6.0,199.92,125.62,-4.77,216.9382,5.963788,188.1787
199.97,5.99,199.92,248.67,-4.61,181.0834,6.014041,192.4239
199.97,6.0,199.92,168.3,10.38,226.403,5.667011,71.15085
199.97,5.99,199.92,66.06,-5.16,219.0488,5.824831,208.0057
199.97,6.0,199.92,284.57,-5.01,180.3229,5.881305,205.231
199.97,5.99,199.92,55.91,-5.03,217.1873,5.865549,211.8139
199.97,5.99,199.92,10.37,3.57,212.4711,5.819173,266.3221
199.97,6.01,199.92,240.36,-4.97,182.0961,5.902923,190.0629
199.97,6.01,199.92,166.82,-4.95,203.9803,6.196803,181.6834
199.97,6.0,199.92,122.99,-4.83,217.6097,5.962691,188.5519
199.97,6.01,199.92,47.74,-5.32,214.6741,5.911261,213.3006
199.97,6.0,199.92,186.55,-4.6,198.0417,6.174422,180.3653
199.97,5.99,199.92,283.45,10.05,81.2774,7.059454,227.977
199.97,5.98,199.92,323.0,-5.32,188.5484,5.913605,215.3911
199.97,5.99,199.92,26.03,-5.05,208.721,5.853779,218.3247
199.97,6.0,199.92,59.76,-5.03,217.4931,5.856468,210.1644
199.97,5.99,199.92,220.39,-4.7,187.11,6.129766,184.7629
199.97,6.01,199.92,80.35,-5.05,220.2842,5.853652,203.713
199.97,6.01,199.92,5.23,-5.09,201.52,5.867242,220.5211
199.97,5.99,199.92,130.19,10.22,298.6685,5.7884,116.4141
199.97,6.0,199.92,154.86,-4.62,207.9211,6.182743,182.3338
199.97,5.98,199.92,189.6,10.05,178.97,6.37645,76.14276
199.97,6.01,199.92,170.64,-4.62,202.8148,6.160424,180.7932
199.97,5.99,199.92,181.87,2.66,198.6092,6.990137,149.9456
199.97,5.99,199.92,250.06,-4.98,180.7091,5.89466,192.5777
199.97,6.0,199.92,260.88,10.02,83.20236,7.632754,181.2521
199.97,5.99,199.92,349.85,-5.38,196.7715,5.897428,218.8879
199.97,6.0,199.92,21.01,7.25,235.8542,5.897677,293.502
199.97,5.98,199.92,175.74,10.4,210.0134,5.709627,68.84798
199.97,6.0,199.92,40.43,-5.06,213.4426,5.876999,215.9705
199.97,6.0,199.92,13.04,-5.02,204.4803,5.893146,220.3425
199.97,6.01,199.92,63.9,-5.02,218.4866,5.879824,209.3423
199.97,6.01,199.92,44.0,-5.28,213.3823,5.934107,214.268
199.97,6.01,199.92,39.98,-2.12,218.9176,5.929828,222.9704
199.97,5.99,199.92,160.14,9.87,242.7914,5.721396,80.84506
199.97,6.01,199.92,6.53,-5.39,202.5288,5.896276,219.1995
199.97,6.01,199.92,335.46,-5.05,191.7045,5.875092,218.5274
199.97,6.0,199.92,167.5,10.05,227.7867,5.666208,74.10686
199.97,5.99,199.93,186.47,10.48,185.0492,6.133752,70.23519
199.97,6.0,199.93,191.28,10.38,175.2632,6.654792,74.86082
199.97,6.0,199.93,336.69,-4.99,191.6708,5.883633,218.572
199.97,5.99,199.93,308.85,9.97,108.2167,7.767181,273.901
199.97,6.01,199.93,287.65,10.08,82.81501,6.905534,236.8797
199.97,5.99,199.93,259.49,10.02,83.6786,7.637922,178.4634
199.97,6.01,199.93,198.98,10.18,160.1063,6.882122,82.53622
199.97,5.98,199.93,169.38,-5.0,203.5105,6.170335,182.1345
199.97,5.99,199.92,50.57,-5.32,215.4126,5.929406,212.3344
199.97,6.0,199.92,312.39,9.97,113.0443,7.757967,279.4825
199.97,5.99,199.92,254.53,1.26,155.4323,6.19718,187.7973
199.97,5.98,199.92,231.26,-4.97,184.5977,6.066289,188.037
199.97,5.99,199.92,290.95,9.89,84.77548,6.489933,244.2022
199.97,6.01,199.92,23.34,-5.05,208.1422,5.885017,219.2263
199.97,6.0,199.92,133.61,10.27,294.4134,5.659888,109.6218
199.97,5.99,199.92,36.68,-5.39,211.3105,5.896844,215.6818
199.97,6.01,199.92,54.07,-5.03,216.5406,5.862283,212.3431
199.97,5.99,199.92,107.07,-5.05,219.6013,5.853416,194.1875
199.97,5.99,199.92,232.03,10.04,99.42691,5.88094,121.8633
199.97,5.99,199.92,120.93,-4.98,217.3657,5.885885,189.1293
199.97,6.0,199.93,303.12,10.04,97.79827,7.04276,266.8935
199.97,6.01,199.92,198.8,-4.97,194.043,6.204204,182.1467
199.97,6.01,199.92,231.29,10.06,99.5656,5.690715,119.2471
199.97,6.0,199.93,85.28,-5.39,219.2185,5.917241,201.2449
199.97,6.0,199.92,295.25,-5.12,181.594,5.836407,208.9358
199.97,5.98,199.93,59.56,-1.93,226.5105,5.916121,215.8606
199.97,5.99,199.92,290.7,10.05,83.74269,6.587585,243.4851
199.97,5.99,199.92,251.11,10.02,84.29437,6.988463,160.3618
199.97,6.01,199.92,267.66,-4.93,179.0073,5.920975,199.2083
199.97,6.01,199.92,35.58,9.65,271.9211,5.722664,300.8392
199.97,5.98,199.92,52.06,-5.58,215.7318,5.825304,211.9014
199.97,5.98,199.92,38.76,-5.03,213.0395,5.890214,216.3382
199.97,6.0,199.92,61.95,-5.05,218.2721,5.879974,209.2813
199.97,6.01,199.92,278.16,-4.62,178.612,5.884968,202.7298
199.97,5.98,199.92,312.06,9.97,113.0118,7.748299,278.4496
199.97,6.0,199.92,170.44,7.42,216.7135,5.808496,98.73465
199.97,5.98,199.92,164.0,-5.1,205.257,6.16539,182.4894
199.97,6.01,199.92,287.07,-4.95,180.327,5.91525,205.6596
199.97,6.0,199.92,243.56,10.02,88.14482,6.299346,144.3679
199.97,6.0,199.92,18.97,-5.05,207.0001,5.864817,219.6102
199.97,5.98,199.92,274.44,-5.0,179.2983,5.880602,201.1947
199.97,5.99,199.92,35.84,-5.32,211.0647,5.931417,215.7791
199.97,6.0,199.92,98.8,-5.32,218.9181,5.932063,196.9265
199.97,6.0,199.92,77.56,-5.48,218.694,5.882719,204.1333
199.97,5.99,199.92,182.44,-4.95,198.8897,6.196705,181.736
199.97,5.98,199.92,62.88,-5.05,218.1851,5.883267,209.0147
199.97,6.0,199.92,195.58,-4.95,194.8606,6.20408,182.5061
199.97,5.99,199.92,238.08,10.21,91.21523,6.002192,132.1466
199.97,5.98,199.92,315.53,-5.04,185.8155,5.882039,214.4953
199.97,5.98,199.92,272.2,-5.01,179.6818,5.896048,200.7671
199.97,6.0,199.92,37.03,-5.05,212.5386,5.864658,216.7234
199.97,5.98,199.92,221.97,-4.7,187.1471,6.126311,185.6554
199.97,6.01,199.92,344.46,-5.37,194.9441,5.919288,219.0337
199.97,6.01,199.92,315.34,-5.24,185.2453,5.808878,214.8945
199.97,5.99,199.92,297.65,10.04,88.0033,6.131227,258.2294
199.97,6.0,199.92,274.46,-4.95,179.3242,5.907894,201.1971
199.97,5.99,199.92,79.76,-5.01,219.9632,5.878836,203.4458
199.97,5.99,199.92,139.62,-4.73,212.2807,6.133873,185.1627
199.96,6.0,199.92,173.92,-5.0,201.9735,6.199224,181.2666
199.96,5.99,199.92,20.58,-5.02,207.3843,5.863317,218.9303
199.96,5.98,199.92,198.05,10.06,162.1017,6.864485,82.75803
199.96,5.99,199.92,132.21,-4.75,215.4883,5.977493,185.7887
199.96,6.0,199.92,28.25,-5.03,209.6075,5.886986,217.784
199.96,5.99,199.92,85.65,-5.01,220.861,5.86822,201.6409
199.96,5.98,199.92,85.21,1.0,247.71,5.857501,204.0404
199.96,5.99,199.92,245.26,-3.97,178.9536,5.948471,190.6364
199.96,5.99,199.92,21.07,-5.15,207.5798,5.826343,218.8828
199.96,6.0,199.92,245.54,10.16,86.32196,6.62845,148.3047
199.96,5.99,199.92,332.92,-5.05,190.6463,5.874371,218.6527
199.96,6.0,199.92,316.68,-5.27,186.8512,5.947968,214.3538
199.96,6.0,199.92,335.15,7.27,163.2761,7.859422,280.0786
199.96,6.0,199.92,298.53,10.04,89.17747,6.114875,260.5872
199.96,6.01,199.92,103.88,-5.28,218.5718,5.935889,195.2427
199.96,5.99,199.92,150.08,9.81,262.8004,5.841878,91.6512
199.96,5.98,199.92,65.7,-5.16,218.9799,5.84572,208.1164
199.96,5.99,199.92,150.0,-4.68,210.0631,6.146772,183.0365
199.96,6.0,199.92,155.99,4.35,230.1267,6.01062,133.1113
199.96,5.99,199.92,186.12,-4.61,197.5137,6.159808,180.4996
199.96,6.01,199.92,342.23,-1.98,190.4149,5.876286,229.5486
199.96,5.99,199.92,259.24,10.02,83.53769,7.628018,178.1439
199.96,5.99,199.92,184.91,-4.6,198.5677,6.174147,180.6606
199.96,5.99,199.92,38.54,-5.59,211.7912,5.829263,215.2091
199.96,6.01,199.92,176.29,-4.61,200.881,6.18042,180.5474
199.96,5.99,199.92,104.09,-5.05,220.0353,5.858083,195.2292
199.96,5.98,199.92,161.52,10.35,241.7364,5.830765,76.14516
199.96,6.0,199.92,172.41,-1.25,203.8409,6.585562,172.9569
199.96,6.0,199.92,307.61,-5.03,183.9218,5.877247,212.6956
199.96,5.99,199.92,334.19,0.52,181.065,5.869387,239.7793
199.96,6.0,199.92,342.41,-5.05,193.392,5.850054,219.5255
199.96,6.0,199.92,96.67,-4.99,220.7164,5.89189,197.2724
199.95,6.0,199.92,59.53,-5.03,218.0556,5.875948,210.2016
199.95,5.99,199.92,265.28,10.08,82.12181,7.763586,190.3518
199.96,6.0,199.92,53.35,-5.04,216.2742,5.868662,212.4774
199.95,6.01,199.92,150.05,-4.96,209.8228,6.062859,183.319
199.95,6.0,199.92,3.89,-5.42,201.6443,5.88767,219.4039
199.95,5.98,199.92,251.08,-4.98,180.7388,5.908306,193.381
199.95,5.99,199.92,275.32,10.35,77.9816,7.472013,211.499
199.95,6.0,199.92,268.11,10.01,81.66605,7.636179,195.7923
199.95,6.0,199.92,320.47,-5.04,186.6962,5.867652,215.5295
199.95,6.0,199.92,29.05,-5.04,210.0313,5.888603,217.6173
199.95,5.98,199.92,267.16,-4.97,179.0695,5.911057,198.6806
199.95,5.99,199.92,283.55,10.05,81.39856,7.072355,228.1564
199.95,5.99,199.92,191.81,10.13,174.8665,6.779337,78.14742
199.95,5.99,199.92,274.75,10.0,80.9173,7.404689,209.6255
199.95,5.99,199.92,45.78,9.96,291.6298,5.679572,288.892
199.95,6.01,199.92,45.54,-5.28,215.0243,5.795174,214.2508
199.95,6.0,199.92,14.23,-5.4,205.0936,5.90217,218.7251
199.95,6.01,199.92,220.42,-4.96,186.9444,6.057474,184.9604
199.95,5.99,199.92,169.83,-5.07,203.3629,6.166861,181.4875
199.95,6.01,199.92,183.12,-2.22,198.7268,6.485872,175.5605
199.95,5.99,199.92,95.75,-4.99,220.1583,5.878953,197.7453
199.95,5.99,199.92,184.53,10.08,189.8261,5.970309,72.64384
199.95,5.99,199.92,345.63,-5.05,194.5538,5.860875,220.131
199.95,6.0,199.92,168.03,-4.51,203.6479,6.21729,180.757
199.95,6.01,199.93,158.19,-4.63,206.8799,6.171639,181.94
199.95,6.01,199.93,183.81,-4.95,198.3839,6.212773,181.4391
199.95,6.0,199.92,122.7,-4.8,216.9733,5.95956,188.7175
199.95,5.99,199.93,313.74,-5.03,184.9545,5.871918,213.872
199.95,5.99,199.93,18.95,-5.43,206.658,5.896957,218.3992
199.95,6.0,199.93,134.37,-4.97,214.1561,6.048113,186.0147
199.95,5.98,199.93,206.95,-4.62,191.422,6.182289,182.412
199.95,6.01,199.93,157.93,9.99,247.796,5.746313,81.48608
199.95,5.99,199.93,285.59,9.99,82.35077,6.919151,232.4254
199.95,5.99,199.92,37.07,7.46,262.2138,5.867005,282.034
199.95,6.01,199.92,323.27,9.68,132.0163,7.796386,291.5999
199.95,5.98,199.92,56.03,-5.05,217.0174,5.864095,211.1017
199.95,5.99,199.92,348.54,-5.37,195.8869,5.908016,219.3537
199.95,5.99,199.92,90.04,-5.05,220.2584,5.863003,199.8089
199.95,5.99,199.92,212.65,10.03,131.2725,5.847315,92.97713
199.95,6.0,199.92,79.0,-5.08,219.8988,5.860376,203.9856
199.95,5.98,199.92,43.15,-5.07,213.9895,5.858035,214.6339
199.95,6.02,199.92,320.92,-5.04,186.8231,5.889256,215.623
199.95,6.01,199.92,259.32,-4.62,178.3234,5.895891,195.6401
199.95,5.98,199.92,14.35,-5.4,205.1495,5.915726,218.8736
199.95,6.01,199.92,91.59,-5.01,220.912,5.891006,199.4634
199.95,6.0,199.92,234.67,-4.78,183.3007,5.967332,188.2731
199.95,5.99,199.92,82.23,-5.36,219.1297,5.90589,202.8454
199.95,5.98,199.92,108.13,-4.99,219.2798,5.878785,193.6793
199.95,6.0,199.92,268.35,10.39,77.37808,7.566577,196.6604
199.95,5.98,199.92,227.83,-4.97,185.7131,6.042274,186.5647
199.95,6.0,199.92,128.42,9.95,299.8566,5.681055,120.3881
199.95,6.01,199.92,208.31,-4.77,190.8481,6.12205,182.423
199.95,5.98,199.92,313.67,-5.23,186.0204,5.946743,213.12
199.95,6.01,199.92,93.85,-5.05,220.4481,5.880275,198.8513
199.95,5.99,199.92,19.9,-5.05,206.9961,5.872508,219.6766
199.95,5.99,199.92,236.43,-4.78,182.4629,5.961536,188.2987
199.95,6.0,199.92,153.07,1.16,216.6285,6.997272,166.6411
199.95,6.01,199.92,114.88,-4.98,218.7789,5.89898,191.5517
199.95,6.0,199.92,49.48,9.96,296.956,5.706716,283.0394
199.95,5.98,199.92,263.72,10.04,82.40166,7.688886,187.1459
199.95,6.01,199.92,216.81,10.32,121.8047,5.774104,95.13774
199.95,5.99,199.92,178.5,10.05,203.3072,5.659,71.10153
199.95,5.99,199.92,324.77,-5.3,188.3753,5.922067,216.0318
199.95,6.01,199.92,176.16,10.39,208.992,5.691997,68.27599
199.95,5.99,199.92,225.44,10.28,107.1073,5.675342,108.2001
199.95,6.0,199.92,139.8,-4.71,212.7499,6.131833,185.2788
199.95,5.98,199.92,269.3,-4.95,179.2274,5.898005,200.0222
199.95,6.0,199.92,313.21,-5.26,185.5146,5.947012,213.5863
199.94,5.99,199.92,74.96,-5.03,219.6317,5.881982,205.0325
199.94,5.98,199.92,346.94,-5.05,195.5973,5.851912,219.8609
199.94,5.98,199.92,134.41,6.28,264.2424,6.191832,136.9788
199.94,6.01,199.92,300.22,9.97,91.74809,6.200709,262.6179
199.94,5.99,199.92,91.81,-5.0,220.6496,5.891377,199.5964
199.94,6.0,199.92,292.0,9.99,85.17616,6.478624,246.2775
199.94,6.0,199.92,114.18,4.27,260.9258,6.787488,172.7929
199.94,5.99,199.92,222.67,-4.71,186.4615,6.129829,185.8289
199.94,6.0,199.92,317.02,-5.04,185.961,5.873627,214.6947
199.94,6.0,199.92,59.54,-5.05,217.7675,5.863696,210.7266
199.94,6.0,199.92,338.88,-5.05,192.4414,5.873902,218.8445
199.94,6.01,199.92,113.78,-5.04,218.6741,5.862988,191.2715
199.94,5.98,199.92,238.31,10.25,90.31079,6.104329,132.3724
199.94,6.01,199.92,290.86,10.05,83.89047,6.603334,244.4608
199.94,6.01,199.92,324.2,9.96,130.9077,7.745198,295.1054
199.95,6.01,199.92,190.11,10.39,177.7166,6.427925,73.59315
199.95,5.98,199.92,188.25,-4.6,197.4571,6.16132,180.4688
199.94,5.99,199.92,178.3,-4.95,200.7788,6.203039,181.6887
199.94,5.99,199.92,71.63,-5.02,219.8361,5.867975,206.2222
199.94,6.01,199.92,156.3,10.05,251.8475,5.6538,81.99854
199.94,6.01,199.92,186.26,10.37,186.1201,6.108052,71.07271
199.94,5.99,199.92,227.49,10.29,103.48,5.698152,111.3491
199.94,5.98,199.92,165.95,-4.95,204.4666,6.202168,182.3964
199.94,5.99,199.92,288.54,10.37,81.6035,7.070313,240.0364
199.94,6.01,199.92,261.37,10.39,79.40067,7.778289,181.9558
199.94,6.01,199.92,152.59,10.32,259.7783,5.788233,83.97243
199.94,5.98,199.92,89.52,-5.0,220.851,5.870928,199.8468
199.94,6.01,199.92,313.32,-5.27,186.0838,5.935793,213.4004
199.94,6.01,199.92,214.61,-4.95,188.7111,6.059512,183.5246
199.94,6.01,199.92,321.36,10.03,126.84,7.887646,291.4521
199.94,5.98,199.92,28.79,-5.37,209.6927,5.896904,216.9246
199.94,6.0,199.92,20.93,-5.05,207.6071,5.847831,218.9882
199.94,6.0,199.92,240.3,-4.76,182.276,5.971944,189.9163
199.94,5.99,199.92,47.17,9.71,290.9603,5.859513,284.5954
199.94,6.01,199.92,174.64,10.01,211.7926,5.822125,73.39728
199.94,6.0,199.92,130.18,-5.03,214.8763,6.025549,187.657
199.94,5.99,199.92,118.88,-4.98,217.9432,5.880588,190.277
199.94,5.99,199.92,36.67,-5.32,211.3169,5.921935,215.3958
199.94,5.99,199.92,116.76,-5.05,217.4048,6.012657,190.763
199.94,6.01,199.92,312.36,10.04,112.441,7.708066,280.172
199.94,6.0,199.91,208.42,10.03,139.4671,5.870879,88.1608
199.94,5.99,199.91,207.49,-4.63,191.2646,6.180869,182.5739
199.94,6.0,199.91,181.38,10.06,196.5044,5.670861,71.33154
199.94,6.01,199.91,357.06,-5.03,199.1395,5.861239,220.7838
199.94,6.01,199.91,313.41,-5.03,185.2911,5.854457,214.1876
199.94,6.0,199.91,353.99,-5.0,197.8074,5.893633,220.7955
199.94,6.0,199.91,142.14,-4.71,211.7147,6.139139,184.7721
199.94,6.0,199.91,150.75,-4.96,209.5704,6.057826,183.1987
199.94,6.01,199.91,260.56,-4.99,179.6889,5.910359,196.866
199.94,6.0,199.91,24.61,-5.03,208.6956,5.874808,218.9944
199.94,6.0,199.91,7.65,-5.39,202.2916,5.901263,219.0341
199.94,5.99,199.91,171.33,9.99,219.654,5.755118,73.91312
199.94,6.01,199.91,93.4,-1.86,230.993,5.929647,197.942
199.94,5.98,199.91,318.1,-2.33,179.8017,5.857795,222.0425
199.94,5.99,199.9,228.21,10.29,102.9721,5.700557,112.7931
199.94,6.01,199.9,326.87,-5.04,188.3287,5.855042,217.1009
199.94,5.99,199.9,186.44,10.09,186.1417,5.980611,73.26666
199.94,6.01,199.9,115.7,-4.84,218.7369,5.955366,190.6528
199.94,6.0,199.9,30.53,-2.42,214.7983,5.934443,224.4959
199.94,5.99,199.9,268.85,-4.99,179.3658,5.878785,199.1579
199.94,6.01,199.9,244.86,-4.83,181.5791,5.958859,191.0465
199.94,6.0,199.9,227.78,-4.96,185.4029,6.044525,187.1348
199.94,5.99,199.9,213.62,7.71,142.7476,6.10741,113.7178
199.94,6.01,199.9,232.47,10.31,96.24286,5.766615,120.5807
199.94,6.01,199.9,308.64,9.97,108.1814,7.768483,273.652
199.94,5.98,199.9,129.76,9.97,298.0201,5.698933,118.0705
199.94,5.99,199.9,59.41,-5.24,217.1086,5.939309,209.8716
199.94,5.99,199.9,47.21,9.96,293.405,5.705791,286.797
199.94,5.99,199.9,124.86,-5.07,216.3122,6.014813,188.7206
199.94,6.0,199.9,133.49,-4.95,214.0191,6.066439,186.7921
199.94,5.98,199.9,79.37,-5.02,220.5287,5.862726,203.5099
199.94,5.99,199.9,178.36,10.39,204.0256,5.703146,68.13121
199.94,5.98,199.9,244.02,1.08,160.8426,6.435032,180.9191
199.94,6.0,199.9,329.3,9.96,140.2992,7.742564,301.0412
199.94,5.99,199.9,234.76,-4.97,184.0224,6.052458,188.2948
199.94,5.99,199.9,142.34,-4.69,212.8581,6.003433,183.3972
199.94,5.99,199.9,281.19,-5.01,179.5584,5.868454,203.5977
199.94,5.99,199.9,43.83,9.68,285.5806,5.814735,289.5379
199.94,5.99,199.9,31.48,-5.05,210.8591,5.853975,217.8304
199.94,5.99,199.9,100.23,-4.93,220.4496,5.908311,196.5165
199.94,6.01,199.9,183.93,10.4,191.2643,5.949853,69.83692
199.94,6.0,199.9,264.77,10.08,81.77186,7.772662,189.458
199.94,6.0,199.9,28.82,-5.04,209.934,5.855867,217.6365
199.94,6.01,199.9,357.07,-5.01,198.8147,5.872966,220.1813
199.94,5.99,199.9,331.55,-5.35,190.4532,5.912794,216.7892
199.94,6.01,199.9,342.72,-5.38,193.7978,5.919842,218.5318
199.94,5.99,199.9,56.17,6.65,278.6628,5.8545,252.8761
199.94,6.01,199.9,332.65,-5.04,190.1826,5.857361,218.4578
199.94,6.01,199.9,225.05,-4.69,184.9706,6.012045,185.3717
199.94,6.01,199.9,127.55,7.38,279.5796,6.115278,138.2792
199.94,6.0,199.9,227.03,10.27,104.0738,5.650964,111.2544
199.94,6.0,199.9,15.9,-5.05,205.2982,5.867042,219.5863
199.94,5.99,199.9,169.97,-4.92,203.3002,6.196767,182.0703
199.94,6.01,199.9,65.98,3.76,262.5129,5.884445,227.6018
199.94,5.99,199.9,214.5,-4.74,188.6535,6.121089,183.5335
199.94,6.01,199.9,91.24,-5.05,220.8847,5.875745,199.611
199.94,5.98,199.9,59.69,-5.2,217.972,5.830468,210.0264
199.94,6.01,199.9,315.5,10.03,117.6164,7.878327,284.0685
199.94,6.01,199.9,209.59,-4.93,190.1255,6.076108,183.2341
199.94,6.0,199.9,26.01,-5.05,208.6666,5.873744,218.3502
199.94,6.0,199.9,286.59,-5.06,180.4537,5.859553,205.9848
199.94,6.0,199.9,286.16,-4.64,179.3844,5.872097,205.9103
199.94,6.0,199.9,73.67,-5.02,219.7377,5.876146,206.04
199.94,6.01,199.9,100.12,-5.0,220.4053,5.875775,196.5773
199.94,5.99,199.9,157.45,-4.63,207.209,6.149343,182.1429
199.94,6.01,199.9,55.6,-5.35,215.8215,5.9263,210.6663
199.94,6.0,199.9,256.06,-4.99,179.5939,5.899793,195.1182
199.93,6.0,199.9,41.35,-5.04,213.5705,5.871766,215.737
199.94,6.01,199.9,9.47,-5.01,203.3372,5.885206,219.9106
199.93,6.0,199.9,141.05,10.27,281.8303,5.678007,98.20793
199.93,6.0,199.9,198.93,10.02,159.9075,6.786033,83.21638
199.93,6.01,199.9,144.83,-4.68,211.5229,6.134859,183.9074
199.93,6.01,199.9,115.29,-2.38,225.9656,5.947999,187.9641
199.93,6.01,199.9,297.12,9.98,88.15113,6.206219,256.9223
199.93,6.0,199.9,167.66,10.07,227.3183,5.700144,74.02712
199.93,5.98,199.9,102.97,-4.96,220.3241,5.889005,195.4723
199.93,6.0,199.9,213.99,10.33,127.1826,5.805882,91.68387
199.93,6.0,199.9,292.63,-4.95,180.8704,5.906353,207.5035
199.93,6.0,199.9,112.79,-4.97,218.9496,5.90682,191.5356
199.93,6.01,199.9,303.47,10.04,98.21017,7.048095,266.805
199.93,6.0,199.9,336.65,-2.5,188.3437,5.896016,226.2975
199.93,5.98,199.9,168.0,10.36,226.7581,5.843116,72.12822
199.93,5.99,199.9,13.59,4.0,216.2911,5.894316,268.7291
199.93,5.99,199.9,143.45,-5.22,210.7116,6.113995,185.3947
199.93,6.01,199.9,149.69,9.85,264.1878,5.705804,90.81874
199.93,5.98,199.9,335.44,-5.36,192.1095,5.910141,217.8719
199.93,6.0,199.9,313.72,9.76,116.823,7.743502,280.0251
199.93,5.99,199.9,184.05,-4.9,198.7608,6.224292,181.8443
199.93,5.98,199.9,136.4,-1.9,219.1596,6.280741,180.1603
199.93,5.99,199.9,12.0,-5.05,204.364,5.86915,219.7636
199.93,6.0,199.9,328.62,-5.04,189.1537,5.882098,217.1829
199.93,5.99,199.9,140.34,-5.24,211.3285,6.099202,185.7162
199.93,6.0,199.9,161.95,-5.01,205.791,6.18182,182.6912
199.93,6.01,199.89,175.23,7.19,208.3999,5.794692,99.98802
199.93,5.98,199.89,281.29,10.0,81.80469,7.163709,223.6703
199.93,6.0,199.89,66.95,-5.16,219.1765,5.841995,207.7151
199.93,6.0,199.89,261.31,-4.99,179.4965,5.889185,197.1372
199.93,5.99,199.89,8.05,-5.01,202.7207,5.886961,220.6655
199.93,5.98,199.89,228.81,10.03,104.3462,5.847474,116.1606
199.93,5.98,199.89,249.12,1.3,157.4744,6.377094,184.0881
199.93,6.01,199.89,32.18,4.54,240.3228,5.771061,264.6045
199.93,6.01,199.89,128.3,9.96,299.7791,5.693467,120.6029
199.93,6.0,199.89,135.34,10.03,289.1646,5.866236,109.1801
199.93,6.01,199.89,231.52,-4.97,184.4655,6.036069,188.0574
199.93,6.01,199.89,259.42,10.12,81.95237,7.658927,178.2066
199.93,6.0,199.89,42.08,-2.06,220.3667,5.846467,222.4605
199.93,5.98,199.89,255.81,-4.61,178.4899,5.897121,194.6463
199.93,5.98,199.89,224.05,10.07,110.2486,5.700679,107.6262
199.93,6.01,199.89,340.33,-5.36,193.0732,5.926571,218.1087
199.93,5.98,199.89,131.97,9.71,292.6027,5.875191,117.1525
199.93,6.0,199.89,68.02,-5.15,218.748,5.838912,207.7086
199.93,5.98,199.89,283.96,3.77,132.9328,5.902684,216.3495
199.93,6.01,199.89,235.62,10.03,94.90855,5.846305,128.2896
199.93,6.01,199.89,20.67,-1.88,211.0059,5.925287,228.9966
199.93,5.99,199.89,51.63,9.96,299.9538,5.689719,278.6356
199.93,5.99,199.89,62.06,-5.05,218.2252,5.884465,209.2094
199.93,6.01,199.89,147.97,-4.68,209.9439,6.15669,183.433
199.93,6.0,199.89,226.54,10.32,104.9837,5.77753,109.7192
199.93,5.99,199.89,191.36,10.05,175.3477,6.840692,79.20633
199.93,6.01,199.9,157.1,9.99,249.5974,5.775829,82.16858
199.93,6.01,199.9,49.46,9.74,294.8637,5.708536,281.7121
199.93,6.01,199.9,146.24,10.3,272.8761,5.711589,91.59325
199.93,5.98,199.9,181.09,-4.63,199.8595,6.145179,180.2199
199.93,5.98,199.9,162.5,-4.95,205.6141,6.21974,182.0187
199.93,5.99,199.9,265.91,-1.85,169.3761,5.951791,198.0303
199.93,6.0,199.9,160.14,-4.93,206.6232,6.075184,181.8666
199.93,6.01,199.9,50.82,9.96,298.868,5.714041,280.0964
199.93,6.01,199.9,262.78,10.01,82.53996,7.636542,184.8031
199.93,5.98,199.9,154.15,9.98,255.6834,5.768059,84.91812
199.93,5.99,199.9,11.52,1.18,209.6962,5.874953,247.2812
199.93,5.99,199.9,97.22,-2.02,230.3807,5.861641,195.6776
199.93,5.99,199.9,100.72,-5.07,220.1669,5.861591,196.3935
199.93,5.98,199.9,181.37,10.4,197.1189,5.69002,68.30151
199.93,6.0,199.9,49.94,9.76,296.126,5.730089,280.6145
199.93,6.0,199.9,173.5,9.96,214.2905,5.703928,73.01829
199.93,6.0,199.9,260.15,10.39,78.70819,7.566808,179.1672
199.93,5.99,199.9,226.39,10.32,105.6441,5.750857,110.0308
199.93,5.99,199.9,268.28,10.08,80.21588,7.539696,196.6575
